ID,Time,X,Y,Speed,Orientation
1,25.7,-16.1952714923713,8.06604258257728,1,1.97461993245958
1,25.8,-16.2342697480509,8.15812448575671,1,1.97102382117246
1,25.9,-16.2738951067753,8.24993734705112,1,1.98869336700269
1,26,-16.315476563866,8.34088069258008,1,2.00952822943136
1,26.1,-16.3586852451611,8.43106264744901,1,2.02508066399237
1,26.2,-16.4032035763994,8.52060566306925,1,2.06984816386418
1,26.3,-16.4594956447826,8.60305519432228,1,2.26984816386417
1,26.4,-16.531045812801,8.67267771670728,1,2.46984816386418
1,26.5,-16.6150016010452,8.72669759996335,1,2.66984816386417
1,26.6,-16.7080159571757,8.76296124181467,1,2.86984816386418
1,26.7,-16.8063806923375,8.78002292529716,1,3.06984816386418
1,26.8,-16.9052225178035,8.79044616931484,1,2.93651483053085
1,26.9,-17.0004460376327,8.82043289034312,1,2.73651483053085
1,27,-17.0878139850424,8.8687398663624,1,2.53651483053085
1,27.1,-17.1638432756747,8.9334412506803,1,2.33651483053085
1,27.2,-17.2255028616364,9.01195760328108,1,2.13933797153223
1,27.3,-17.273441504968,9.09961049463214,1,2.02563640527269
1,27.4,-17.3151527443205,9.19048284586302,1,1.98460343197078
1,27.5,-17.3545968114248,9.28237335345661,1,1.97086174671917
1,27.6,-17.3933089424824,9.37457606937843,1,1.96662625024323
1,27.7,-17.431885219075,9.46683583638719,1,1.96733656700081
1,27.8,-17.4704678988405,9.55909289550614,1,1.96698896172248
1,27.9,-17.509073402996,9.65134046842326,1,1.96785793075386
1,28,-17.5478150402017,9.74353094592857,1,1.96941987830392
1,28.1,-17.5868981550859,9.83557622214717,1,1.9735817022582
1,28.2,-17.6264110148283,9.92743863093212,1,2.01220948350046
1,28.3,-17.677859950587,10.0129940467513,1,2.14554281683379
1,28.4,-17.7312177225646,10.0970053652673,1,2.12313092095081
1,28.5,-17.7789302403742,10.1848156248081,1,2.03339413947184
1,28.6,-17.8217649111968,10.2751672617725,1,2.03581231584259
1,28.7,-17.8752186793282,10.3594846196489,1,2.16914564917592
1,28.8,-17.9251716966429,10.4459753625706,1,2.04614666268889
1,28.9,-17.972123378068,10.533873528315,1,2.12251208323669
1,29,-18.0238748536584,10.618910195275,1,2.1054370487623
1,29.1,-18.0702999983246,10.7074158151022,1,2.02032678538258
1,29.2,-18.118693204296,10.7945305007453,1,2.11123981015468
1,29.3,-18.1652568956688,10.8829544975081,1,2.01913271161575
1,29.4,-18.2135485903106,10.9701257663724,1,2.11007361733173
1,29.5,-18.2644870202745,11.0556707855556,1,2.09674622210035
1,29.6,-18.3104268926432,11.1444388941159,1,2.01659445152753
1,29.7,-18.3586085799936,11.2316826453105,1,2.10875576331637
1,29.8,-18.4089271964109,11.3175585413938,1,2.08698779111088
1,29.9,-18.4531981500625,11.4071498592501,1,1.99231818157537
1,30,-18.4991382965393,11.4955833111515,1,2.08329145867854
1,30.1,-18.5475679273144,11.5825587578316,1,2.0669524178467
1,30.2,-18.5901033829198,11.6730003935132,1,1.96952508781352
1,30.3,-18.633944386703,11.7624857574624,1,2.0597290425137
1,30.4,-18.6756237056245,11.8533032573337,1,1.96288106935899
1,30.5,-18.718834778604,11.9430909665781,1,2.05271689559683
1,30.6,-18.7642605048363,12.0316513943962,1,2.03107029965397
1,30.7,-18.8033245231127,12.1236325932423,1,1.93420543091778
1,30.8,-18.8439505223271,12.2146198829513,1,2.02411594180229
1,30.9,-18.8828737153051,12.3066581893127,1,1.93735726807755
1,31,-18.923936902002,12.3974639257935,1,2.02886462090774
1,31.1,-18.9626797129479,12.4895822773187,1,1.92896839410176
1,31.2,-19.0027956732093,12.5807922783095,1,2.01853060357964
1,31.3,-19.0404221508925,12.6733588981351,1,1.91650516650878
1,31.4,-19.0794211075584,12.76505433604,1,2.00630771942688
1,31.5,-19.1161973076052,12.8579686957922,1,1.90577805095046
1,31.6,-19.1541130841288,12.9501076085129,1,1.99456091854817
1,31.7,-19.1891424881358,13.0436747447058,1,1.88702578705121
1,31.8,-19.2253802892076,13.1364919923508,1,1.97639612644654
1,31.9,-19.2589255535069,13.2306067151051,1,1.87177621836895
1,32,-19.2936995654792,13.3239779189049,1,1.96068806664207
1,32.1,-19.3255753934947,13.4186659138864,1,1.85241105617131
1,32.2,-19.3584541895632,13.5127133201729,1,1.94049103313348
1,32.3,-19.3879877731179,13.6081468034646,1,1.82392220946312
1,32.4,-19.4142010323509,13.704281062312,1,1.89638771774255
1,32.5,-19.4452306661327,13.7988479037604,1,1.87406171611836
1,32.6,-19.4684717873558,13.896018043755,1,1.75628372708275
1,32.7,-19.483439188213,13.9948679143041,1,1.69329646230191
1,32.8,-19.5012768634828,14.0929116540762,1,1.78414243624389
1,32.9,-19.5205242116321,14.1906125688267,1,1.7465553611364
1,33,-19.5303007781588,14.2900155836554,1,1.61102637484238
1,33.1,-19.5305621674895,14.3899873181585,1,1.54573503934333
1,33.2,-19.5258373430837,14.4898657880674,1,1.50365959485722
1,33.3,-19.5172321371507,14.5894883700329,1,1.46579320554351
1,33.4,-19.5050501481849,14.6887395718818,1,1.43357542253314
1,33.5,-19.4955428325935,14.7878465178064,1,1.4976383164357
1,33.6,-19.4826815604841,14.8869561393558,1,1.39892019691316
1,33.7,-19.4622863967337,14.9848348257014,1,1.33510625388475
1,33.8,-19.4366766229626,15.081493352176,1,1.29404833976763
1,33.9,-19.4081471301277,15.1773312619231,1,1.26976584500954
1,34,-19.3774788009157,15.2725108793666,1,1.25109009604878
1,34.1,-19.3457924435271,15.367357643151,1,1.24926083543147
1,34.2,-19.3145177513412,15.4623410356839,1,1.25701213754245
1,34.3,-19.2841642541179,15.5576225813532,1,1.26907399148347
1,34.4,-19.2582517203478,15.6539385533453,1,1.31610093236651
1,34.5,-19.2328674808307,15.7506624204891,1,1.31605198362018
1,34.6,-19.2076561890864,15.8474318311219,1,1.31226345118801
1,34.7,-19.1846915402022,15.9444485265331,1,1.40054130822558
1,34.8,-19.1711569431468,16.0429136800535,1,1.43661000016354
1,34.9,-19.1495772531583,16.1404290152179,1,1.28906018604853
1,35,-19.1177637324838,16.2352029766536,1,1.2143904590101
1,35.1,-19.0806117208616,16.3280363655341,1,1.16484671372339
1,35.2,-19.0396258741205,16.4192471289627,1,1.13633299172826
1,35.3,-18.9967325206737,16.5095787372184,1,1.1237545115513
1,35.4,-18.9531380635543,16.5995758381857,1,1.11684713244142
1,35.5,-18.9092934827885,16.6894515376528,1,1.11862756494888
1,35.6,-18.8661070424392,16.7796440121399,1,1.13314708924869
1,35.7,-18.8247624534818,16.8706943420892,1,1.1542844213491
1,35.8,-18.7852237115098,16.9625438190189,1,1.16954321594736
1,35.9,-18.7464098822726,17.0547036847658,1,1.17302297223978
1,36,-18.7080660620648,17.1470597578206,1,1.17977149509227
1,36.1,-18.6704400322743,17.2397096781887,1,1.19166041396558
1,36.2,-18.634116884245,17.3328789323614,1,1.205503817772
1,36.3,-18.598866009453,17.4264588637616,1,1.21703176089179
1,36.4,-18.565219582051,17.5206251889155,1,1.24120965764638
1,36.5,-18.5328953870106,17.6148462847919,1,1.22260824190303
1,36.6,-18.5030804483274,17.7102694624913,1,1.30449775077541
1,36.7,-18.47926949545,17.8073786222714,1,1.34603183509442
1,36.8,-18.4510578705527,17.9029942063721,1,1.18383952944223
1,36.9,-18.4043419358115,17.9912231336462,1,1.05050619610891
1,37,-18.3628398731882,18.0820469639486,1,1.21052302473251
1,37.1,-18.3303626178035,18.1766043295515,1,1.2552709516796
1,37.2,-18.2934263830344,18.2692144659147,1,1.09124948770857
1,37.3,-18.2387530983004,18.3527462209729,1,0.957916154375239
1,37.4,-18.1884023971022,18.4390001974252,1,1.10334877357495
1,37.5,-18.1454489049702,18.5292882439609,1,1.13565208969875
1,37.6,-18.0975885525848,18.6167663347769,1,1.03677055481695
1,37.7,-18.0464785515267,18.7023453819344,1,1.02808181351651
1,37.8,-17.9938151329374,18.7869360926173,1,1.01879764428613
1,37.9,-17.9436762143036,18.8734381194733,1,1.05825529681315
1,38,-17.8907092283647,18.9578712850749,1,0.974867254835949
1,38.1,-17.8318961620526,19.0380814861337,1,0.901872327269649
1,38.2,-17.7624757228769,19.1098277389373,1,0.701872327269646
1,38.3,-17.6801852905902,19.1663521312009,1,0.501872327269643
1,38.4,-17.591491305768,19.2112068838098,1,0.501872327269643
1,38.5,-17.5092008734813,19.2677312760734,1,0.701872327269632
1,38.6,-17.4385553017545,19.3383280726216,1,0.841687178774768
1,38.7,-17.3707147140069,19.4113410900682,1,0.757132755652716
1,38.8,-17.2916718681397,19.4723242900818,1,0.557132755652714
1,38.9,-17.2085794395531,19.5270697020589,1,0.607949448558412
1,39,-17.1213505717249,19.5756273665839,1,0.474616115225086
1,39.1,-17.0343691110608,19.6237564914381,1,0.468882914030718
1,39.2,-16.949862999288,19.6769233676582,1,0.633759325651731
1,39.3,-16.8667157224589,19.7317435835568,1,0.549519634878791
1,39.4,-16.7837522142334,19.7864759147529,1,0.549519634878791
1,39.5,-16.6938366044347,19.8298568469841,1,0.349519634878802
1,39.6,-16.5970948596692,19.8545095747527,1,0.216186301545467
1,39.7,-16.5022103149842,19.8855522123115,1,0.41618630154547
1,39.8,-16.4153843640146,19.9348267128664,1,0.616186301545473
1,39.9,-16.3324048418811,19.9895327398085,1,0.482852968212137
1,40,-16.2397990501985,20.026827370971,1,0.282852968212149
1,40.1,-16.1449938472695,20.0570404381936,1,0.334108803585533
1,40.2,-16.0518147408353,20.0917975236876,1,0.31272725240834
1,40.3,-15.9542316393733,20.1128750111034,1,0.112727252408337
1,40.4,-15.8558998627714,20.1273391801977,1,0.179393919075005
1,40.5,-15.759937657538,20.1548705683473,1,0.379393919074993
1,40.6,-15.666440389647,20.1885842358164,1,0.312727252408326
1,40.7,-15.5729422886541,20.2222955927754,1,0.379393919074993
1,40.8,-15.4769800834207,20.2498269809251,1,0.17939391907499
1,40.9,-15.377461090876,20.2577448271968,1,-0.0206060809250124
1,41,-15.2783528192023,20.2457334720459,1,-0.220606080925001
1,41.1,-15.1836064024371,20.2142717702983,1,-0.420606080925004
1,41.2,-15.0969990812272,20.1646140007194,1,-0.553939414258339
1,41.3,-15.0072760831786,20.1208360863347,1,-0.353939414258336
1,41.4,-14.9106442425731,20.0957560235779,1,-0.153939414258333
1,41.5,-14.8129969888347,20.0772199610886,1,-0.153939414258333
1,41.6,-14.7153497350963,20.0586838985993,1,-0.153939414258333
1,41.7,-14.6156614584793,20.0533015504277,1,0.0460605857416694
1,41.8,-14.5168910028551,20.0678314940781,1,0.246060585741672
1,41.9,-14.4229760346011,20.1016944665489,1,0.446060585741675
1,42,-14.3376606471359,20.1535404579886,1,0.646060585741664
1,42.1,-14.2643460957294,20.2213025323279,1,0.846060585741667
1,42.2,-14.2059552001888,20.3022792294986,1,1.00117152527629
1,42.3,-14.1512999828049,20.3860201701295,1,0.986458180814172
1,42.4,-14.095655986097,20.4691045992443,1,0.973159865112788
1,42.5,-14.0385415643055,20.5511876583361,1,0.95251323478591
1,42.6,-13.9798612548588,20.6321590193586,1,0.935525823909796
1,42.7,-13.9201588832246,20.7123810272749,1,0.929325945292532
